YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
210	143	117.2797203	892.4110767	0.7622377622	0.2813988999	0.5545496941	1	248	241	77.06238487	912.4025756	47.94354839	86.4439834	0.8316879272	0.2768599899	0.01236947947	0.06344076717	0.05149607205	0.02952110353	0.674860505	0.0051804761	0.02546107852	0.01594646772	0.01081125739	0.2194607101	0.5594687886	0.1814929911	0.2722191387	0.09536699878	150	238	49	16	16	36	420	69
211	141	116.1631206	888.1803865	0.7588652482	0.2721458872	0.550796334	1	244	242	76.01738513	910.6914123	46.79918033	87.68181818	0.832069397	0.2760757491	0.01203639895	0.06347803107	0.05074751537	0.0296708056	0.676136646	0.005050271667	0.02559842407	0.01596687442	0.01060249281	0.2188576861	0.5635979028	0.1828000036	0.2684714942	0.09327574551	146	239	49	16	16	36	420	66
212	140	115.05	886.709146	0.7642857143	0.2655766383	0.5570973325	1	256	234	79.62348804	907.0055368	49.62109375	85.96581197	0.835773468	0.2760527283	0.01194704338	0.06344514837	0.05285383479	0.0280811457	0.6794462958	0.005094449847	0.02549232273	0.01669453655	0.009886528245	0.2188848909	0.5700657218	0.1842323349	0.2657077462	0.09182039337	149	239	51	15	15	36	423	67
213	138	114.8768116	887.838042	0.7608695652	0.2614392222	0.5456741958	1	247	244	77.80956484	912.0189593	49.30364372	84.36885246	0.8372573853	0.2769590248	0.01250160276	0.06161028865	0.05306748197	0.02681577129	0.6832622406	0.005262181676	0.02496055079	0.01687401468	0.009337453323	0.2205248243	0.5721408814	0.1852478644	0.2651165038	0.09171116042	154	235	52	14	14	36	424	67
214	140	117.7714286	896.9468211	0.7714285714	0.263962379	0.5139497976	1	254	236	79.71494803	918.6167745	47.06692913	89.46186441	0.8411636353	0.27934156	0.01171893502	0.06280812745	0.05416224997	0.02711348063	0.6853608422	0.005071546371	0.02521002085	0.01740989255	0.009483758201	0.222166342	0.5749182341	0.1868559127	0.2662454012	0.09248564735	149	238	53	14	14	36	422	68
215	138	119.5434783	903.8896523	0.7608695652	0.2631962969	0.5264652069	1	256	235	80.99933945	925.9436582	46.7734375	90.77021277	0.8450431824	0.2817778531	0.01151321434	0.06312118542	0.05544606224	0.02732119513	0.6876415252	0.005031493802	0.02535712254	0.01794401084	0.00963072791	0.223814498	0.5770707454	0.1883874483	0.267972437	0.09339040481	147	240	54	14	14	36	424	67
216	137	119.0364964	914.8994212	0.7518248175	0.2656682153	0.5454559904	1	255	237	76.96093989	938.3885388	48.33333333	89.52320675	0.8465080261	0.2841380245	0.01119068811	0.06092927726	0.0575120678	0.0274863499	0.689389643	0.004962698778	0.02500601283	0.0189338627	0.009774449204	0.225461001	0.5782528764	0.1899101123	0.2682551497	0.09422791218	145	240	57	14	14	36	425	67
217	134	119.2014925	918.6315848	0.7462686567	0.2625949938	0.5466171847	1	257	231	81.92018418	941.4814985	49.77042802	90.58874459	0.8499984741	0.2864064434	0.01110742411	0.06057512396	0.05690642673	0.02856741686	0.6928420825	0.004721422549	0.02514301793	0.01903990623	0.009520365854	0.2279817309	0.5809715592	0.1913784175	0.2690269149	0.09502802593	139	241	57	14	14	37	423	65
218	136	120.4558824	928.7023415	0.75	0.264593369	0.5456472278	1	262	228	82.66889682	949.8294565	50.94274809	90.13596491	0.8524780273	0.2889631386	0.01091016935	0.05996720683	0.05682723804	0.02381543939	0.7009579737	0.004669785964	0.02492425606	0.01953152257	0.008404587202	0.2314329868	0.5833439538	0.1930844834	0.2691340735	0.09587865526	137	242	59	13	13	39	422	68
219	143	119.0839161	937.6437635	0.7622377622	0.265659833	0.5364460186	1	263	231	84.78676465	957.9056435	49.80988593	91.88744589	0.855556488	0.2918259899	0.01078153956	0.05937888543	0.05830883282	0.02485509703	0.7022321332	0.004631703628	0.02476278821	0.02023965844	0.009020491471	0.2331713482	0.5854774422	0.1947996406	0.2700790458	0.09702634936	135	244	62	14	14	39	425	69
220	151	117.5099338	911.428865	0.7814569536	0.2846834019	0.5313070617	1	251	242	77.2413749	931.3948238	48.2749004	92.18181818	0.8394851685	0.2822877165	0.01095648848	0.06137962918	0.06112777953	0.02663679965	0.6793844716	0.004535609843	0.02471829502	0.02079575055	0.009150122238	0.2230879389	0.5615828934	0.1843531295	0.277902275	0.09793458703	136	242	63	14	14	38	427	66
221	149	117.4161074	914.8701072	0.7785234899	0.2815698129	0.5393144145	1	244	250	77.18949899	936.8217401	51.57786885	88.116	0.8413619995	0.2837990051	0.01077191502	0.06158806024	0.06164199878	0.02496331127	0.6823967142	0.004440030556	0.02497321466	0.02113758893	0.008513427351	0.2247347436	0.5629196219	0.1855713779	0.2784423776	0.0982276273	136	244	63	13	13	38	428	66
222	146	121.3493151	921.8199335	0.7671232877	0.2807810864	0.5480468676	1	247	250	78.04639503	945.0376345	50.41700405	90.036	0.8443031311	0.2863426709	0.01089863838	0.06191414752	0.05623385094	0.03097715694	0.6842793373	0.004548797815	0.02524379322	0.01956876323	0.01059600303	0.2263853136	0.565009136	0.1870957452	0.2792939951	0.09924692569	138	245	59	17	17	38	430	67
223	143	120.1048951	912.4638002	0.7622377622	0.2674814682	0.5283754687	1	249	248	82.0506363	936.359662	50.21285141	89.71774194	0.8413619995	0.2850146627	0.01155134287	0.06144482516	0.05518004296	0.03332095597	0.6798648326	0.004607199953	0.02505578216	0.01934112304	0.0112985916	0.224711966	0.5737490061	0.1887329753	0.2676129934	0.09628168745	141	243	58	18	18	37	427	70
224	149	121.8120805	927.7447009	0.7718120805	0.2736995302	0.5267252298	1	250	249	78.13096244	950.3100752	48.296	92.93574297	0.8450698853	0.2878323777	0.01150461081	0.05985104579	0.05499023576	0.03709396706	0.6816300258	0.004597785322	0.02505193123	0.01930626794	0.01252142257	0.2263549706	0.5762017714	0.1902756699	0.2688681138	0.09755670779	138	245	59	20	20	37	432	67
225	157	122.6878981	940.7087956	0.7898089172	0.2795381125	0.517813455	1	240	258	72.36873652	963.3828729	46.80416667	93.95736434	0.8471603394	0.2898759058	0.01129292074	0.05977903839	0.05417621151	0.03854781025	0.6833643585	0.004620032839	0.02507438704	0.01891219142	0.01326324886	0.2280060456	0.5765934519	0.1913224775	0.2705668875	0.09855342829	138	244	58	21	21	37	434	64
226	154	124.2077922	941.6128244	0.7922077922	0.2748434903	0.510388122	1	246	251	75.63995104	963.8913917	47.34146341	95.56175299	0.8490791321	0.29093824	0.01182389983	0.05999880559	0.05319978577	0.03726591422	0.6867907267	0.004847976017	0.02512825736	0.01871707567	0.01313510053	0.2291098304	0.5809746523	0.1927840661	0.2681044798	0.09815417389	141	241	57	21	21	37	434	63
227	151	124.397351	950.4407812	0.7814569536	0.2753148964	0.5324477665	1	233	266	72.30268112	976.4779609	50.06008584	91.2443609	0.8533287048	0.2935104218	0.01217634989	0.05889718882	0.05366480333	0.03908152883	0.689508834	0.005044513247	0.02462465702	0.01917168961	0.01385550724	0.2308140547	0.5839179698	0.1943377524	0.2694107351	0.09917266944	145	236	59	22	22	37	437	62
228	146	123.3972603	951.2368713	0.7739726027	0.2700371111	0.5322928694	1	262	238	84.63683348	971.3770958	52.47709924	93.89915966	0.8559532166	0.2955460096	0.01181149599	0.05962163859	0.04994566415	0.0420949361	0.6924794817	0.004842479979	0.0249965602	0.01807722944	0.01509463122	0.2325351088	0.5869642486	0.1959236243	0.268988968	0.09962238531	143	240	56	24	24	37	437	63
229	148	124.722973	960.6877402	0.777027027	0.2713722585	0.5085148292	1	259	242	84.19290721	981.4061126	52.20849421	94.71487603	0.8601455688	0.2982449291	0.01186032324	0.0598822011	0.05049751228	0.04257769925	0.695327833	0.004884360404	0.02516862251	0.01857199075	0.01536401697	0.2342559384	0.5901004996	0.1975499159	0.2700450693	0.1006950131	143	240	57	24	24	37	437	64
230	143	125.8741259	966.7826016	0.7622377622	0.2697212373	0.5351518132	1	268	233	86.70534164	987.1827423	53.27238806	95.8583691	0.8636398315	0.3005923703	0.01190185626	0.05963915512	0.05143548544	0.0372118745	0.7034514602	0.004953290753	0.02495921082	0.0190670272	0.01388666444	0.2377261771	0.5920413479	0.1990459932	0.2715984837	0.1015463771	144	238	58	22	22	39	440	61
231	144	131.3194444	970.0787286	0.7777777778	0.2716812611	0.5261825334	1	256	243	83.86699065	991.8973593	51.671875	96.9382716	0.8660240173	0.301197812	0.0119764444	0.05933380232	0.04855188719	0.04027797119	0.7058839122	0.005027430667	0.02508306663	0.01791498973	0.01457156652	0.2386007584	0.5921919061	0.1992356462	0.2738321112	0.1019621658	146	237	55	23	23	38	441	58
232	138	131.5724638	974.9922784	0.768115942	0.2697845733	0.5307839972	1	261	241	86.2602545	998.8536721	53.69348659	95.86721992	0.8694839478	0.3038321894	0.01194905647	0.05736282919	0.05198462526	0.0404581779	0.7077292589	0.005024669562	0.02444270174	0.01925983716	0.01475800027	0.2403469807	0.5942682383	0.2008516032	0.2752157095	0.1029805863	146	235	60	23	23	38	443	59
233	136	132.5661765	972.7006511	0.7720588235	0.2687846525	0.5081960322	1	272	229	91.36598975	993.7084654	54.49264706	97.14847162	0.8677101135	0.3038699999	0.01207992519	0.05795122863	0.04970604658	0.04286926924	0.7051036439	0.004967503173	0.02442889445	0.01812989741	0.01593222481	0.24041148	0.5910954202	0.2006360788	0.2766146933	0.103233921	148	234	57	25	25	37	444	57
234	133	130.3533835	960.0752894	0.7669172932	0.2536616347	0.5078444497	1	274	233	93.54422563	983.3597472	56.27372263	93.50214592	0.8713760376	0.3015770618	0.01245353092	0.05853537263	0.05045187755	0.04031475243	0.7096205041	0.00510573791	0.02469212977	0.01820266145	0.01524610451	0.2383304282	0.5958376417	0.2022267405	0.2755383959	0.0993503213	153	236	57	24	24	37	446	61
235	136	131.2205882	966.1783469	0.7720588235	0.2529014452	0.5179857401	1	270	235	94.07866555	989.9020654	54.82592593	96.28085106	0.873134613	0.3035951011	0.01255248396	0.05715045222	0.0508965888	0.04091080909	0.711624279	0.005081243295	0.02449427591	0.01855847803	0.01542780815	0.2400332957	0.5979583724	0.2034826555	0.2751762406	0.1001124455	152	234	58	24	24	37	448	57
236	129	132.2790698	969.6119578	0.7674418605	0.25094029	0.5354581402	1	288	221	101.4047605	992.1099089	56.36805556	97.50226244	0.8767738342	0.3062772863	0.01211781573	0.05853481574	0.04984961191	0.0428082528	0.7134633381	0.005060254368	0.02502638175	0.01835289387	0.0161040974	0.2417336589	0.6001822741	0.2051138613	0.2765915602	0.101163425	150	240	57	25	25	37	449	60
237	134	134.9850746	980.733786	0.776119403	0.2540599419	0.514381219	1	289	218	95.54713992	1000.00761	53.6366782	101.0963303	0.878074646	0.3068697792	0.01212271574	0.05901023307	0.0483094957	0.04229971374	0.7163324878	0.00493059296	0.02520630188	0.01820515885	0.01540477282	0.2431229527	0.6054845475	0.2064991324	0.2725900985	0.1003706468	148	242	56	24	24	37	448	59
238	133	134.0526316	985.2662092	0.7744360902	0.2521583374	0.5206468978	1	300	205	100.7271996	1001.711269	55.07	103.3268293	0.880657196	0.3088218709	0.01165368222	0.05931718373	0.04643157588	0.04473738079	0.7185173734	0.004754523001	0.02540337626	0.01776750872	0.01608302561	0.2448134373	0.6070194772	0.2076666972	0.2736377188	0.1011551738	146	243	54	25	25	37	447	58
239	137	133.270073	985.8150771	0.7810218978	0.2472402081	0.5030751349	1	293	211	95.42424364	1002.636578	54.60068259	102.9146919	0.8817100525	0.3076014638	0.01189456659	0.05949339755	0.04379715455	0.0463981931	0.7201267407	0.004706921717	0.02565066296	0.01672409062	0.016393776	0.2441260125	0.6137586428	0.20906353	0.2679514097	0.09853793381	145	245	51	26	26	37	448	56
240	138	134.4275362	965.2137963	0.7971014493	0.258831541	0.5180137698	1	289	213	91.30148212	983.0762474	51.81314879	105.9061033	0.8847618103	0.3009443942	0.01114601348	0.06053118178	0.04447889156	0.04709163925	0.7215140842	0.004469486449	0.02582199753	0.0170656792	0.0166249694	0.2369622617	0.6144393571	0.2017097911	0.2703224532	0.09923460317	138	250	52	26	26	36	447	55
241	139	134.5107914	971.0071137	0.8057553957	0.2593454853	0.523193756	1	289	220	93.46997576	990.3462348	53.64705882	102.15	0.8875694275	0.3035888687	0.01135356084	0.06000683735	0.04382439367	0.04983603175	0.7225486039	0.004579141155	0.02557769326	0.01749209511	0.01733009903	0.2386098401	0.6157774059	0.203222998	0.2717920216	0.1003658707	143	249	54	27	27	36	451	58
242	139	135.3669065	979.6300297	0.8057553957	0.2606706055	0.525075763	1	311	200	99.59247992	993.5111183	52.99356913	108.965	0.8902244568	0.3062020533	0.01078892959	0.06141743261	0.04207104619	0.04947740301	0.7264696454	0.004469704137	0.02616178331	0.01670797646	0.01770949467	0.2411530948	0.6176168809	0.2048327376	0.2726075759	0.1013693158	139	255	52	28	28	37	453	58
243	127	136.8188976	977.8305144	0.7874015748	0.254101737	0.5355142325	1	314	196	105.6866414	994.0726692	57.71019108	104.0561224	0.8916969299	0.3080913485	0.01047112715	0.06097491023	0.03862239853	0.05311512703	0.728513367	0.004452112692	0.02629128003	0.01505893511	0.019460038	0.2428289827	0.6184018358	0.2060563462	0.2732950941	0.1020350023	139	255	48	31	31	37	454	56
244	135	135.9703704	969.9935899	0.7925925926	0.2424238487	0.5223068138	1	301	210	99.32720336	987.5849689	54.82724252	104.8238095	0.8812828064	0.3044760555	0.01018453841	0.06328852907	0.03977909821	0.05412863826	0.7139020025	0.0043126455	0.02669513355	0.01518070848	0.01975957587	0.2385279921	0.6240074977	0.2074390687	0.2572753087	0.09703698686	136	260	48	31	31	36	455	56
245	126	137.9206349	969.4125622	0.7777777778	0.2367134339	0.5328975964	1	308	203	104.5403772	987.6630444	57.2987013	103.91133	0.8836975098	0.3059715507	0.01041371733	0.06388792562	0.04009156621	0.05037000588	0.7189342947	0.004319648552	0.02681269444	0.0153482821	0.0184493777	0.2410415479	0.6255827456	0.2089567383	0.2581147642	0.09701481235	137	260	48	29	29	37	455	56
246	128	140.703125	976.3296565	0.7890625	0.2389472513	0.4956985449	1	309	205	103.4048044	994.3583638	55.50809061	107.297561	0.8846130371	0.3075560825	0.01025719664	0.06467943413	0.03633834927	0.04962000224	0.7237180548	0.004330411584	0.02720438343	0.01464225401	0.01777833926	0.2436006942	0.6246619744	0.2094807012	0.2599510627	0.09807538131	140	262	46	28	28	38	459	55
247	132	143.0075758	988.1422754	0.7954545455	0.2429783949	0.4939782268	1	320	196	102.5477841	1002.362376	55.64375	109.5765306	0.8862419128	0.3095771582	0.01058509378	0.06390893278	0.03592776124	0.04990473962	0.7259153854	0.004596210519	0.0272032321	0.01446925562	0.01800679749	0.2453016625	0.6264602809	0.2108626398	0.2597816319	0.09871451839	147	258	45	28	28	38	461	55
248	138	142.1376812	948.8900064	0.8188405797	0.2627987059	0.4958055549	1	307	210	94.35036984	966.0724599	52.21824104	110.2285714	0.8777999878	0.2971108869	0.01040004688	0.06659115232	0.03677152786	0.04806174907	0.7159755117	0.004418705154	0.02761883419	0.01435088069	0.01806024458	0.2326622223	0.6108406649	0.1974705636	0.2669593229	0.09964032329	143	264	45	28	28	37	462	55
249	128	143.3828125	942.8323358	0.8125	0.2536300749	0.4996440593	1	305	213	101.9129368	963.6918083	55.89180328	104.6056338	0.8785362244	0.2985772784	0.01035974956	0.06573040189	0.03649255574	0.04850063088	0.7174528863	0.004370499453	0.02773193258	0.01400698349	0.01819894693	0.234268916	0.6126583754	0.1987378069	0.265877849	0.09983947153	143	266	44	28	28	37	464	54
250	134	141.8731343	911.8116437	0.8358208955	0.2727429322	0.4824387967	1	284	231	91.03532849	935.7200792	52.6971831	104.3073593	0.8711433411	0.2876815867	0.01081612038	0.06578161783	0.03788591266	0.04799313029	0.7086665599	0.004448373222	0.02768525279	0.01390877242	0.01751804961	0.2241211387	0.5983317848	0.1874059079	0.2728115563	0.1002756789	144	265	43	27	27	36	463	52
