YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
210	124	132.4112903	1197.783622	0.7903225806	0.2044304678	0.5232240057	1	247	215	78.00752713	1217.318997	53.08097166	96.29302326	0.930721283	0.435568038	0.009007142446	0.0536587476	0.03715997053	0.01547748013	0.8154179422	0.00535278027	0.03082767408	0.01719258513	0.007194104219	0.3750008943	0.7050247775	0.3223511119	0.2256965055	0.1132169261	138	233	44	9	9	38	409	53
211	122	129.7459016	1201.051712	0.7868852459	0.2013442534	0.5252570225	1	263	200	84.24060805	1217.982129	55.36121673	96.685	0.9326171875	0.4379039282	0.008772604168	0.05474188892	0.03679153871	0.01496557246	0.8173455832	0.005364665527	0.03126874262	0.01684379932	0.006865362211	0.3775613585	0.7069073602	0.324442704	0.2257098273	0.1134612241	138	235	43	9	9	38	411	52
212	128	129.7109375	1214.25238	0.796875	0.2048385822	0.5411688583	1	260	204	78.5006282	1230.87094	51.71153846	99.36764706	0.9345588684	0.4403452586	0.008770483245	0.05364092621	0.0376374299	0.01501482765	0.8194952014	0.005338411769	0.03089229526	0.01702920756	0.006957281299	0.3801280627	0.7092456939	0.3265888585	0.2253131745	0.1137564002	140	234	43	9	9	38	410	54
213	127	128.3149606	1219.336001	0.7952755906	0.2029988334	0.5559817776	1	261	205	84.51133439	1235.308105	55.04597701	95.69268293	0.9363136292	0.4438667798	0.009171105487	0.05441391743	0.03794289535	0.01512935438	0.8196563565	0.005467271508	0.03139488173	0.01727002828	0.007049934745	0.3826846636	0.7100791701	0.3289512116	0.226234459	0.1149155682	141	235	43	9	9	38	410	56
214	125	130.104	1227.204814	0.792	0.2029864248	0.5347893807	1	258	206	82.24844608	1244.190881	55.67054264	95.90776699	0.9372901917	0.4461252338	0.009216028196	0.05352367742	0.03488892695	0.0176203048	0.8220412543	0.005499824037	0.03130306172	0.01635389876	0.007719068748	0.3852493805	0.7126858618	0.3312461276	0.2246043299	0.1148791061	142	233	41	10	10	38	408	56
215	130	127.6769231	1231.425136	0.7923076923	0.2002773608	0.5279541813	1	266	201	84.61660133	1246.407682	53.59774436	99.24875622	0.9339408875	0.4477060594	0.009209012779	0.05408715257	0.03396982001	0.01941280718	0.8172620949	0.005512485613	0.03175458081	0.01563792474	0.009043312047	0.3857577562	0.7159603133	0.333502424	0.2179805741	0.1142036354	141	237	40	12	12	37	410	57
216	122	128.6147541	1231.027035	0.7704918033	0.1945973321	0.5489562262	1	282	188	93.10770907	1245.725223	54.14893617	101.787234	0.9348831177	0.4504077367	0.00919821548	0.05322614683	0.03589750839	0.01637275166	0.8201884953	0.005609857943	0.03143986027	0.01662108722	0.007422346758	0.3893145845	0.7185016687	0.3358134083	0.216381449	0.1145943284	143	236	43	10	10	38	411	59
217	119	135.789916	1237.554274	0.7647058824	0.1937824804	0.5155598782	1	282	185	92.64437223	1252.719635	52.29432624	106.172973	0.9366073608	0.4526392286	0.008983161164	0.0523211189	0.03755720319	0.01558762623	0.8221582513	0.005485823144	0.03119922178	0.01736504806	0.006772380262	0.3918167554	0.7197862878	0.3379444418	0.2168210731	0.1146947869	139	236	45	9	9	38	409	58
218	113	138.6902655	1241.706308	0.7522123894	0.1914427561	0.5081956895	1	286	175	95.79938202	1255.035708	55.26573427	105.7428571	0.9384117126	0.4545267822	0.009076040048	0.05049722377	0.03771686883	0.0157755925	0.8253459875	0.005541859626	0.03026858044	0.01752046831	0.006878516148	0.3943173577	0.7217978093	0.3395466708	0.2166139034	0.1149801114	141	228	45	9	9	38	409	52
219	122	136.6803279	1257.98352	0.762295082	0.1966331988	0.5394832104	1	278	182	87.84479411	1271.117689	53.30935252	108.2087912	0.9399032593	0.4573162203	0.008988534639	0.05097383462	0.03568258159	0.01784605574	0.8264122527	0.005492298106	0.03058549979	0.01685961487	0.007575256537	0.3968035509	0.7230151341	0.3415011468	0.2168881252	0.1158150734	140	229	43	10	10	38	411	49
220	119	141.394958	1266.488968	0.7647058824	0.1974833759	0.5242876604	1	277	179	87.61128015	1279.211694	52.27797834	111.8044693	0.9416236877	0.4599927071	0.009382071258	0.05024390608	0.03589316108	0.0179913408	0.8281132085	0.005693731292	0.03027021004	0.01707774421	0.007683484027	0.3992675376	0.7247850554	0.3434203096	0.2168386323	0.1165723976	142	223	43	10	10	38	410	46
221	132	133.4090909	1279.658339	0.7878787879	0.2009383259	0.4961162179	1	273	184	84.25724857	1291.482165	51.23809524	111.3097826	0.9424324036	0.4630156222	0.009176813757	0.04960712228	0.03407761967	0.02041963642	0.8291512114	0.005741138041	0.03046405215	0.01670785085	0.008377671847	0.4017249093	0.725767427	0.3456516402	0.2166649766	0.1173639819	142	224	42	11	11	38	408	49
222	124	134.7983871	1229.464432	0.7741935484	0.2072817662	0.4796258549	1	271	191	87.50839339	1244.68033	55.00738007	103.4659686	0.9279899597	0.4482342423	0.009234377044	0.05329841368	0.03473585491	0.02223113833	0.8084901757	0.005590290038	0.03118002012	0.01660457304	0.009071752695	0.3857876064	0.698413708	0.3296204416	0.2295762517	0.1186138008	140	231	42	12	12	37	411	51
223	129	133.2790698	1239.408248	0.7829457364	0.2088720384	0.4879806082	1	260	195	87.57458776	1253.519101	55.67307692	104.2564103	0.9296836853	0.4512617052	0.008664588931	0.05355118946	0.03524818296	0.0194733183	0.8127464057	0.005311941761	0.03144630311	0.01707834035	0.008141534998	0.389283585	0.6993818904	0.3315253057	0.2303017949	0.1197363996	130	233	43	11	11	38	408	47
224	129	135.2635659	1246.555709	0.7829457364	0.2086891605	0.4874493071	1	262	193	87.8907996	1261.253697	54.46946565	106.6476684	0.9315910339	0.4539909683	0.008817762105	0.05363338727	0.03398578744	0.0205892219	0.8145648752	0.005452679683	0.0315980561	0.01637229649	0.008864373018	0.391703563	0.700902094	0.3336430076	0.23068894	0.1203479607	131	233	41	12	12	38	406	49
225	124	140.5	1253.952392	0.7741935484	0.2086634883	0.4854563607	1	258	199	84.22448241	1271.902431	53.79069767	104.9648241	0.9335784912	0.4563615473	0.008520286847	0.05415030717	0.03379278437	0.02076539989	0.8163497129	0.005429246056	0.03168090256	0.0161413365	0.008991611566	0.3941184506	0.7021574756	0.3356737649	0.2314210156	0.1206877823	133	234	40	12	12	38	406	51
226	126	138.9206349	1261.747764	0.7857142857	0.2092737404	0.4666434235	1	271	187	88.69073685	1274.99311	53.37638376	108.0053476	0.9356575012	0.4589236997	0.00826358522	0.05348679156	0.03337461477	0.0225817066	0.8179508031	0.005256824108	0.031166187	0.01626896318	0.009704274155	0.3965274512	0.7038785356	0.3376978874	0.2317789656	0.1212258122	133	233	41	13	13	38	405	53
227	122	138.057377	1188.177027	0.7868852459	0.2219079981	0.4727990742	1	263	194	88.94079967	1205.146713	55.2661597	104.1546392	0.9097290039	0.4353841042	0.009489417147	0.05604337245	0.03533604352	0.02300748137	0.7858526894	0.005193098543	0.03112514218	0.01698373913	0.009847410041	0.3722347143	0.666195587	0.3128492598	0.2435334169	0.1225348444	130	234	43	13	13	37	407	50
228	118	138.0847458	1193.623866	0.7711864407	0.2204589246	0.4719583044	1	250	207	88.48927319	1214.725136	56.728	100.2801932	0.9125061035	0.4384645418	0.009600950267	0.05601343188	0.03617254746	0.01931397938	0.7914051945	0.005262704168	0.03089860752	0.01772559127	0.008935570856	0.3756420679	0.6674674687	0.3149034995	0.2450386348	0.1235610422	130	232	45	12	12	38	406	51
229	135	137.4148148	1161.612523	0.8074074074	0.2409553143	0.4856230423	1	229	233	75.14329097	1184.565998	51.31877729	100.472103	0.8983459473	0.4237098433	0.009633181374	0.0583939553	0.04049424087	0.02025233235	0.7695722374	0.005269053085	0.03127384514	0.01847218721	0.00904899669	0.3596457611	0.6442783889	0.2985979684	0.2540675584	0.1251118749	129	237	47	12	12	37	410	52
230	140	136.1857143	1149.388067	0.8214285714	0.2488178889	0.4844424922	1	217	246	70.87447844	1173.487056	51.41935484	97.38211382	0.900100708	0.4185496936	0.01011063088	0.05749160776	0.03908071161	0.02235727039	0.7710604874	0.005522299534	0.03097471296	0.01833549597	0.009762003558	0.3539551815	0.6429408868	0.2925392221	0.2571598212	0.1260104714	133	234	47	13	13	36	411	52
231	138	132.9202899	1121.404574	0.8188405797	0.2558545019	0.4920430122	1	206	258	67.36350156	1148.70693	55.96601942	90.48062016	0.8682289124	0.4089983573	0.01031070841	0.05940193372	0.04413314692	0.02121614	0.7331669833	0.005468248705	0.03089605174	0.01821950285	0.009830574037	0.34458398	0.6051280761	0.282778501	0.2631008362	0.1262198563	133	236	47	13	13	35	411	53
232	145	130.0275862	1111.126579	0.8137931034	0.2436538367	0.488683048	1	199	266	63.6020209	1138.360571	54.28643216	90.63909774	0.8712501526	0.4042443806	0.01033238969	0.05989148192	0.04539742224	0.02161093429	0.7340179244	0.005398677264	0.03088808719	0.01902290492	0.009987475118	0.3389472361	0.6182088082	0.2846857204	0.2530413444	0.1195586602	133	236	49	13	13	34	409	56
233	139	134.0215827	1116.900549	0.8201438849	0.2437344745	0.4914806317	1	197	268	64.37494097	1145.8488	54.27411168	90.6119403	0.8736686707	0.4070061911	0.01002923891	0.06040584077	0.04606268973	0.02198831513	0.7351825861	0.005288071846	0.03093126106	0.01956926232	0.01015612408	0.3410614718	0.6196055842	0.2864780614	0.2540630865	0.1205281297	130	238	50	13	13	34	409	56
234	141	136.0496454	1123.837299	0.8156028369	0.2434478602	0.484531309	1	194	269	62.56316257	1152.071126	50.5257732	92.86245353	0.8757591248	0.408496532	0.009706648289	0.06184010222	0.04422504012	0.02252118801	0.7374661461	0.005041657421	0.03131782509	0.01861471125	0.01033636982	0.3431859684	0.6226839053	0.2881270369	0.2530752194	0.1203694951	128	241	47	13	13	34	407	56
235	145	135.0896552	1135.788069	0.8275862069	0.2471690745	0.5013960746	1	201	262	60.22612154	1160.765299	50.43283582	94.29770992	0.8785858154	0.4106255195	0.00982537762	0.0624054491	0.04426525827	0.02013171749	0.741958013	0.005150864857	0.03167665671	0.01860188685	0.008842310754	0.3463538004	0.6248481075	0.2899473761	0.2537377079	0.1206781434	131	240	46	11	11	35	405	58
236	144	134.7083333	1140.967842	0.8263888889	0.245959108	0.5071771231	1	198	267	62.82385666	1166.822827	52.43939394	92.33707865	0.8806648254	0.4135398956	0.01003566657	0.06235643588	0.03835399914	0.02676844158	0.7431502823	0.005161736302	0.03199388001	0.01709043198	0.01079207386	0.3485017735	0.6261386004	0.2917686364	0.254526225	0.1217712592	133	240	43	14	14	35	405	60
237	151	135.4834437	1150.066615	0.8344370861	0.2475567542	0.4862564427	1	201	269	62.1529768	1176.082471	46.82089552	96.50929368	0.8826599121	0.4164183183	0.009853404578	0.06270142186	0.03636696746	0.03049474839	0.7432433698	0.005257443809	0.03237432833	0.01593315645	0.01219766708	0.3506557226	0.6272558813	0.2937774793	0.2554040308	0.122640839	136	242	41	16	16	35	407	63
238	137	136	1144.184683	0.8175182482	0.2390833223	0.502994313	1	217	253	76.62172654	1168.694719	56.55760369	92.33201581	0.8824501038	0.4188121523	0.009573750979	0.06317365878	0.03432035534	0.03097844904	0.7444038896	0.005213213405	0.03252291325	0.01581084829	0.01245010688	0.3528150704	0.6286231007	0.2955181473	0.2538270031	0.1232940049	135	243	41	16	16	35	409	61
239	139	139.647482	1149.166813	0.8273381295	0.2385010359	0.4865851568	1	215	253	70.42223827	1173.739211	52.33488372	95.46245059	0.8838386536	0.4184474415	0.009619953723	0.06332787614	0.03512215646	0.02778541138	0.7479832559	0.005127471409	0.03300004194	0.01597159458	0.01104289569	0.3533054378	0.6329979803	0.2971892654	0.2508406733	0.1212581761	131	247	41	14	14	35	409	59
240	140	141.1214286	1161.702173	0.8285714286	0.2421238393	0.4768101703	1	207	262	63.99437989	1188.714543	50.60386473	95.67175573	0.8860931396	0.4213361963	0.009705116091	0.06279028142	0.03656065628	0.0280830256	0.7489540603	0.005263477585	0.03260891885	0.01672340563	0.01124995699	0.3554904373	0.6341257384	0.2990736744	0.2519674013	0.1222625219	133	244	43	14	14	35	408	61
241	145	137.9172414	1164.772428	0.8275862069	0.2391803626	0.4964883482	1	218	253	73.01974984	1188.739329	52.5733945	96.71541502	0.8886795044	0.4243864224	0.01000693529	0.06260406944	0.03750815322	0.02547524017	0.7530851063	0.005540759815	0.03249521778	0.01721628537	0.01041268414	0.3587214753	0.6351699848	0.3006669062	0.2535095196	0.1237195161	137	241	44	13	13	36	412	59
242	143	136.2867133	1165.970427	0.8181818182	0.2349721803	0.4984503898	1	215	257	73.17638315	1191.2427	52.9627907	95.07782101	0.8916931152	0.4252659544	0.01049665231	0.05962821958	0.03897477989	0.02510379008	0.7574896734	0.005701271015	0.03191932246	0.01708190307	0.01012471923	0.3604387386	0.6392822452	0.3027433408	0.25241087	0.1225226136	140	238	45	13	13	36	411	61
243	149	136.8724832	1177.294691	0.8255033557	0.2376761545	0.4830405892	1	210	259	69.0071425	1201.213127	51.16190476	96.15057915	0.8928337097	0.4272219412	0.01060891231	0.05957230188	0.03715510865	0.02072853646	0.7647688504	0.005728896371	0.03183091857	0.01669779622	0.009216199016	0.363748131	0.6413384521	0.3043468572	0.2514952576	0.122875084	141	236	43	12	12	37	410	59
244	146	137.609589	1184.614396	0.8082191781	0.2370490537	0.5210184379	1	225	248	72.79939235	1207.580036	49.99111111	99.61290323	0.8955955505	0.4306302575	0.01040773182	0.0611699642	0.03666742206	0.02163733359	0.7657130989	0.005564548251	0.03275066948	0.0163485762	0.009949014364	0.3660174492	0.6424103118	0.3063969852	0.2531852387	0.1242332722	137	244	42	13	13	37	413	60
245	148	132.2837838	1170.427586	0.8175675676	0.2393690311	0.5140194359	1	224	250	77.96044681	1192.824719	54.41964286	95.4	0.8981590271	0.4273915243	0.01051953214	0.06035959244	0.03751769715	0.01998316725	0.7697790381	0.005689002524	0.03265442769	0.01649341505	0.009641682609	0.3629129964	0.6437241897	0.3018212523	0.2544348374	0.125570272	140	241	43	13	13	37	414	60
246	148	129.7162162	1175.613142	0.8175675676	0.2380936429	0.5115907048	1	229	247	82.04970482	1197.484689	55.18777293	94.75708502	0.9008140564	0.4303315872	0.01034783877	0.05986497994	0.03775347828	0.02171464094	0.7711331185	0.005714202619	0.03237935393	0.01672158423	0.01035463223	0.3651618142	0.6455803662	0.3036855288	0.2552336902	0.1266460584	141	240	44	14	14	37	415	61
247	142	129.6408451	1181.228785	0.8098591549	0.2371122308	0.5295212059	1	240	236	85.91378696	1201.612167	56.34583333	95.44067797	0.9028930664	0.4330351788	0.009673391851	0.06013899418	0.03637679365	0.02433342772	0.772370459	0.00545823375	0.03239776085	0.01669209905	0.01107738059	0.3674097046	0.6469243759	0.3054641541	0.2559686905	0.1275710248	139	241	44	15	15	37	416	60
248	145	129.8827586	1196.274404	0.8137931034	0.242159531	0.5299253647	1	236	237	80.73974401	1215.908938	57.88135593	95.26582278	0.9057693481	0.4361116406	0.009516277915	0.05703336205	0.03796543962	0.02728889884	0.7739653697	0.005504634323	0.03145418239	0.01704834005	0.01245555148	0.3696489324	0.6486981889	0.3071894873	0.2570711593	0.1289221533	137	235	47	17	17	37	418	55
249	144	132.0972222	1149.042094	0.8125	0.2559134687	0.5332831329	1	240	229	80.18177606	1167.71434	55.9125	99.20960699	0.9071044922	0.4196480882	0.009727299984	0.05816841588	0.03814895091	0.02485492959	0.7762048958	0.005562151159	0.03162686567	0.01730081238	0.01160921617	0.3535490428	0.6484047191	0.2897276772	0.258699773	0.129920411	135	234	47	16	16	37	416	53
250	144	136.6388889	1158.348456	0.8125	0.2573425544	0.524460639	1	229	243	75.3850322	1180.826262	52.36681223	100.6296296	0.9097976685	0.4224606235	0.00971566865	0.05755593384	0.03696938103	0.02771156885	0.7778451161	0.005552850232	0.03131061302	0.01747191856	0.012396976	0.3557282657	0.6502391711	0.291377495	0.2595584973	0.1310831285	138	232	48	17	17	37	418	54
