YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
214	31	21.19354839	34.68414423	0.4516129032	0.3398166166	0.940093853	0.240234375	5	100	0.5393224596	49.17057041	2	10.4	0.06958770752	0.1172031455	0.00612916129	0.0269301722	0.01263558253	0.0132598877	0.01063290381	0.01050389672	0.04536996926	0.02113225063	0.02215145038	0.01804557848	0.04183163199	0.07020389887	0.02775607553	0.0469992466	38	53	8	4	4	2	55	50
215	33	20.48484848	34.83264983	0.3939393939	0.3315864531	0.9208159777	0.244140625	7	93	0.8064406148	47.36599737	2.857142857	10.86021505	0.06745147705	0.1136347402	0.00568757087	0.02555158926	0.01198661105	0.0128326416	0.01139306427	0.009767078587	0.04335268362	0.02005938881	0.0214432253	0.01901236391	0.04095275351	0.06895348441	0.02649872354	0.04468125581	35	51	8	4	4	2	51	49
216	37	18.72972973	37.2964166	0.3783783784	0.3148415455	0.9173510388	0.25	9	87	1.409105555	47.15958851	3.333333333	11.17241379	0.06801223755	0.1145987539	0.005732550984	0.02465096964	0.01210989777	0.01353304034	0.01198577881	0.009676679776	0.04205328767	0.02029375434	0.02253764437	0.02003738778	0.04320974194	0.07290760154	0.02480249561	0.04169115239	33	49	8	4	4	2	46	50
217	37	19.37837838	38.98382792	0.3783783784	0.3144310558	0.9200385926	0.26171875	7	86	0.9245540625	48.57814671	3.857142857	11.22093023	0.0694732666	0.1170111785	0.005082993145	0.02383378217	0.01370631014	0.009520011466	0.01733016968	0.008652850979	0.04053611186	0.02307191918	0.01591293565	0.02883736085	0.04515319772	0.07640710209	0.02432006889	0.04060407642	31	47	9	3	3	3	43	50
218	33	19.84848485	37.64828871	0.3333333333	0.2520094793	0.9269131726	0.24609375	6	88	0.5697191087	49.40104641	4	10.70454545	0.06995391846	0.1180876722	0.00472212621	0.02602568058	0.01192827871	0.009138947451	0.0181388855	0.008104473173	0.04416643448	0.02019809481	0.01529746549	0.03032120421	0.04801061544	0.08097538005	0.02194330302	0.0371122921	29	51	8	3	3	3	45	49
219	37	18.67567568	39.48606317	0.3243243243	0.2618679507	0.927984501	0.248046875	8	88	1.210712011	49.92428262	4.125	10.95454545	0.07153320313	0.1208301931	0.005327008957	0.02747917967	0.013949592	0.005744934082	0.01903248842	0.008954095107	0.04688415319	0.02352934309	0.009622451371	0.03184015035	0.04847898415	0.08199515893	0.02305421898	0.03883503418	31	51	9	2	2	3	46	50
220	36	19.30555556	40.26251631	0.3333333333	0.2630401576	0.9374049319	0.255859375	7	91	1.225492878	51.20368087	3.857142857	10.84615385	0.07376098633	0.1239266221	0.005084314787	0.02847162511	0.01180313459	0.008481704813	0.01992020703	0.008465156732	0.04790257789	0.01999331143	0.01416777489	0.03339780122	0.05004771343	0.08368825835	0.02371327289	0.04023836379	31	53	8	3	3	3	48	50
221	39	19.23076923	43.49850211	0.3333333333	0.2588113165	0.9393977862	0.263671875	11	86	1.607811419	52.86355121	4.181818182	11.58139535	0.07655334473	0.1290848548	0.00541021111	0.02652095183	0.0149032802	0.00888893271	0.02082996888	0.009300163152	0.04475952315	0.02521081042	0.01482797869	0.03498637941	0.05189131245	0.08721245065	0.02466203228	0.04187240418	32	49	10	3	3	3	49	48
222	37	19.64864865	43.94923561	0.3513513514	0.2659862447	0.9449852366	0.173828125	11	87	1.533561551	54.18722253	5.818181818	11.33333333	0.07886505127	0.1319805854	0.005907909861	0.02360091387	0.01807478503	0.009276571084	0.02200487142	0.009871412506	0.03929611403	0.03069397776	0.01551096974	0.03660811138	0.05300020988	0.0882760407	0.02586484139	0.04370454472	34	45	13	3	3	3	51	47
223	38	17.28947368	35.20205986	0.3157894737	0.3231727453	0.9462006485	0.021484375	4	96	0.3557679696	45.88308936	6.5	9.9375	0.06446075439	0.1086189208	0.00628744881	0.02327176374	0.01910712627	0.009677143831	0.006117271748	0.0106305381	0.03907669816	0.03235112214	0.01621453027	0.01034603208	0.03823097509	0.06408123052	0.0262297793	0.04453769023	38	45	13	3	3	1	53	47
224	34	17.26470588	33.3390935	0.2647058824	0.2440071006	0.9443764446	0.0234375	5	92	0.5930861094	44.66654956	6	9.826086957	0.06294250488	0.1060979276	0.005303536487	0.0253265292	0.01634136474	0.009550678454	0.006420395999	0.008906218319	0.04246125642	0.02781609197	0.01610030127	0.01081405963	0.0409190591	0.06880496879	0.02202344579	0.03729295883	33	49	11	3	3	1	50	47
225	33	18.03030303	34.29336183	0.2424242424	0.234449392	0.9391683077	0.03125	4	91	0.3667368617	45.45070596	7.5	10.06593407	0.06399917603	0.107550943	0.005105744944	0.02443698993	0.01761502227	0.01014160003	0.006699818858	0.008330771478	0.04125591991	0.02966461191	0.01700275106	0.01129688862	0.0427308925	0.07147843326	0.02126828352	0.03607250971	32	48	11	3	3	1	48	47
226	34	16.52941176	33.87271963	0.2058823529	0.1713697431	0.9353549071	0.03125	3	94	0.347962886	45.26909955	7.666666667	9.829787234	0.06349945068	0.1068671268	0.004978463299	0.02688431316	0.01785840796	0.006804133677	0.00697413258	0.008348751379	0.04493304055	0.03028664114	0.01150782703	0.01179086667	0.04480251265	0.0751572293	0.01869693803	0.03170989746	33	50	11	2	2	1	49	48
227	32	17.15625	34.41798498	0.21875	0.1671455211	0.9290166847	0.03515625	4	95	0.6112832386	46.58041275	6.75	9.778947368	0.06561279297	0.1106435009	0.006008144045	0.02356028167	0.02147144017	0.007341827522	0.007231099569	0.01002505145	0.03972469876	0.03633529727	0.01226296193	0.0122954915	0.04720922865	0.07904038232	0.01840356432	0.0316031186	37	46	13	2	2	1	49	50
228	30	16.76666667	31.93435306	0.2	0.1421500773	0.9231644102	0.044921875	6	92	0.6858985906	44.29570467	9.666666667	9.260869565	0.06201934814	0.1054950696	0.005414583969	0.02398022917	0.02071724839	0.00434990241	0.00755738421	0.009523161365	0.04057105537	0.03529330159	0.007299240475	0.01280831079	0.04532869167	0.07666669548	0.01669065648	0.02882837412	35	49	12	1	1	1	49	49
229	33	17.18181818	35.47974105	0.2121212121	0.1456941403	0.9246547064	0.046875	5	93	0.6785703348	47.27359212	10	9.709677419	0.06641387939	0.1126661303	0.006380332276	0.02402837545	0.02362089094	0	0.01238428073	0.01104301109	0.04061605368	0.03992651548	0	0.02108055009	0.04931568957	0.0832717015	0.01709818982	0.02939442884	37	46	13	0	0	2	47	51
230	32	17.9375	36.61247464	0.25	0.1592322701	0.9375861958	0.052734375	7	92	0.7633783663	48.75953984	5.142857143	9.945652174	0.0686378479	0.1165656222	0.005840031111	0.02618529843	0.0182931285	0.005226135254	0.0130932546	0.01014633526	0.04422070499	0.03134905558	0.008775838664	0.02207368768	0.05056069528	0.0857081289	0.01807715262	0.03085749327	36	49	10	2	2	2	47	52
231	33	17.78787879	38.90774636	0.2424242424	0.1578563915	0.9286773253	0.05859375	9	91	1.140744787	50.68925675	4.333333333	10.35164835	0.07183074951	0.1222851419	0.005320212811	0.02555472371	0.01664097226	0.01078796387	0.01352687686	0.009347727963	0.04336277094	0.02841977108	0.01805383045	0.02310104151	0.05287230682	0.0898580191	0.0189584427	0.03242712285	35	49	10	4	4	2	47	53
232	34	18.70588235	40.90448101	0.3235294118	0.1872098816	0.9425752906	0.05859375	7	93	0.7439651027	52.13377045	5.571428571	10.44086022	0.07324981689	0.1250144297	0.005780474067	0.01826398018	0.01820424891	0.01676970393	0.01423140981	0.01022488382	0.03136300271	0.03116306456	0.02812295765	0.02414052098	0.0534572579	0.09078911644	0.01979255899	0.03422531327	39	40	13	6	6	2	49	51
233	34	18.58823529	40.49376977	0.2941176471	0.158809887	0.9381506982	0.0625	2	94	0.3214878284	51.02979198	4	10.10638298	0.07192230225	0.1212991978	0.006053212378	0.0188057401	0.01744080089	0.01479396375	0.01482858513	0.01038280803	0.03150316811	0.0293554854	0.02484693183	0.02521080443	0.05339981105	0.09036422466	0.0185224912	0.03093497314	39	38	12	5	5	2	47	49
234	35	19.08571429	42.85133654	0.2857142857	0.1590539167	0.9468004686	0.07421875	4	93	0.6430847062	52.82452601	4	10.55913978	0.07524490356	0.1263502399	0.006669869544	0.01885613492	0.01838128569	0.01588982872	0.01544778469	0.01131814707	0.03124685694	0.0308935302	0.02658736975	0.02630433589	0.05586869024	0.09403205528	0.01937621333	0.03231818457	41	37	12	5	5	2	49	48
235	35	19.2	43.58678901	0.2857142857	0.1627441925	0.9420119742	0.078125	8	92	1.078115317	53.62027956	3.75	10.83695652	0.07649993896	0.1294463505	0.00617726857	0.02115734219	0.01706926814	0.01605679821	0.01603926185	0.01069087207	0.03559762885	0.02879309301	0.02694494389	0.02741981272	0.05646504546	0.09552180297	0.0200348935	0.03392454757	40	42	11	5	5	2	51	49
236	31	20.67741935	41.64158388	0.2903225806	0.1697015883	0.9365431292	0.0859375	10	95	1.455393857	54.08072946	3.5	10.86315789	0.07750320435	0.1316027953	0.00671372568	0.02294763558	0.01744588741	0.01370897144	0.01668698424	0.01193003901	0.03842420414	0.02956900656	0.02312551159	0.02855403404	0.05561343195	0.09504582549	0.02188977239	0.03655696986	42	46	11	4	4	2	54	51
237	33	20.90909091	44.93909352	0.303030303	0.1743882213	0.9363613166	0.095703125	9	102	1.424909295	58.62037482	5.333333333	10.81372549	0.08383560181	0.1423288774	0.006833722566	0.02638404946	0.01622391081	0.01703596304	0.01735795593	0.01157466958	0.04484591872	0.02735187329	0.02884646617	0.02970994963	0.06032463032	0.1028831481	0.02351097149	0.03944572924	41	53	10	5	5	2	56	55
238	35	19.71428571	44.76967796	0.2857142857	0.1699346141	0.9359316759	0.09765625	10	100	1.311278924	57.52601215	4.9	10.81	0.08201980591	0.1394278313	0.006070384161	0.02855946411	0.01565346972	0.01375948691	0.017977001	0.01049055312	0.04838741774	0.02661275415	0.02305070614	0.03088640012	0.0592950257	0.1010710724	0.02272478021	0.03835675888	38	57	9	4	4	2	55	55
239	32	20.4375	42.75293941	0.3125	0.1703815422	0.9305383071	0.107421875	8	99	0.9369856723	56.24256439	5.25	10.84848485	0.08020782471	0.1355845293	0.005997412492	0.0264576388	0.01836444621	0.01063156128	0.01875676593	0.01027258533	0.04427736039	0.03124305916	0.01771093402	0.03208059042	0.05753715649	0.09756586037	0.02267066822	0.03801866894	38	53	11	3	3	2	55	52
240	32	19.75	41.79279746	0.28125	0.1399319863	0.9238890918	0.09375	10	96	1.314495939	54.70658023	4.3	10.76041667	0.07811737061	0.1328822561	0.005752093374	0.02571746459	0.01958314764	0.007621765137	0.01944289986	0.009744136149	0.04337200594	0.03381671277	0.01264797307	0.0333014282	0.05847551835	0.09980357841	0.01964185225	0.03307867773	37	53	12	2	2	2	53	53
241	28	20.28571429	40.45700649	0.25	0.1306512998	0.9440086023	0.1015625	8	91	1.112260234	53.43725736	6.625	10.6043956	0.07727432251	0.1291686453	0.005095415946	0.02377980719	0.01718652468	0.005917317131	0.02529525757	0.00860188972	0.03965129103	0.02857342162	0.01005612847	0.04228591444	0.0581766345	0.09724754447	0.01909768801	0.0319211008	35	48	11	2	2	3	51	48
242	33	18.75757576	44.40196873	0.2727272727	0.1431202926	0.9393495033	0.11328125	10	93	1.359617674	56.53829339	5.5	11.01075269	0.08197402954	0.1374169054	0.005837352679	0.02366721873	0.01695761131	0.009048447479	0.02646339935	0.009764036972	0.04006654464	0.02838844945	0.01520471648	0.04399315783	0.06082352164	0.1019597099	0.0211505079	0.03545719552	38	48	11	3	3	3	53	50
243	36	18.19444444	47.99356874	0.25	0.1297155801	0.9466421399	0.1328125	6	99	1.000817322	60.8213568	3.5	10.96969697	0.08736801147	0.1467672875	0.005635490974	0.02668531971	0.01550287449	0.01216382554	0.02738050076	0.00933459481	0.04508177151	0.02614878197	0.02045987244	0.04574226676	0.06561994777	0.1100748575	0.0217480637	0.03669243	35	53	10	4	4	3	53	52
244	40	18.25	49.93176012	0.325	0.1517162302	0.9365091835	0.15234375	6	100	0.7683559684	61.59392668	4.666666667	10.84	0.08853530884	0.1481033253	0.006096798088	0.02736541852	0.01662399041	0.009914398193	0.02853470363	0.01037325811	0.04614231253	0.02756751765	0.01650360903	0.04751662796	0.06665240927	0.1113750237	0.02188289957	0.03672830162	37	53	10	3	3	3	54	52
245	38	18.94736842	49.77373925	0.3421052632	0.1517511132	0.921657224	0.10546875	9	93	1.564160668	60.7468988	4.333333333	11.23655914	0.08829116821	0.148367392	0.006207867564	0.02943120111	0.01263866798	0.01055526733	0.02945816422	0.01067103686	0.04950286833	0.02122428224	0.01764191673	0.04932728784	0.06701191444	0.1127212231	0.02127925378	0.03564616887	35	54	7	3	3	3	52	50
246	36	19.30555556	44.953247	0.3611111111	0.1784101554	0.9210909429	0.12109375	8	93	1.479140959	56.55770879	3.875	11.15053763	0.0823135376	0.137854344	0.005057343579	0.02755048143	0.01818987789	0.006721496582	0.02479433812	0.008538272605	0.0464331557	0.03040343197	0.01111605811	0.04136342563	0.05949490269	0.09963802983	0.0228186349	0.03821631419	31	54	11	2	2	3	54	47
247	39	19.8974359	48.88499187	0.4102564103	0.1979447176	0.9183582015	0.13671875	7	97	1.213922616	61.43956061	4.714285714	11.56701031	0.08861160278	0.1491169183	0.004933853573	0.03133415612	0.01678270219	0.00980758667	0.02575330423	0.008324793163	0.05332608361	0.02810601572	0.0163872222	0.04297280365	0.06391663803	0.107214395	0.02469496475	0.04190252336	29	59	10	3	3	3	55	49
248	37	18.32432432	36.90264735	0.4324324324	0.2578748415	0.9228066807	0.091796875	4	93	0.3413802979	48.31025482	2.25	10.65591398	0.06837844849	0.1147936112	0.005422898023	0.0290227766	0.01213779553	0.01015853882	0.01163643952	0.009334850046	0.04889688636	0.02026595541	0.01688786271	0.01940805666	0.04607882957	0.07723049432	0.02229961891	0.03756311688	33	52	7	3	3	2	51	46
249	35	18.54285714	36.70106145	0.4	0.2114172817	0.9135037945	0.0703125	4	92	0.4424312312	48.0316049	3	10.42391304	0.06832885742	0.1145296947	0.005611467841	0.02607933259	0.01103193989	0.01345825195	0.01214786514	0.009311582375	0.0438525987	0.01852231825	0.02249514862	0.02034804678	0.04741012962	0.0794204578	0.0209187278	0.03510923693	33	49	8	4	4	2	51	45
250	34	19.05882353	37.91445903	0.3529411765	0.1754789571	0.9074719224	0.0859375	2	86	0.2382939836	47.87024458	5.5	10.5	0.06809616089	0.1138882936	0.006279700033	0.02264283983	0.01191379436	0.009899139404	0.01736068726	0.01057182869	0.03806227531	0.0199122407	0.01646242975	0.02887951917	0.04953452539	0.08271512846	0.0185616355	0.03117316516	34	40	8	3	3	3	47	41
