YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
210	70	64.54285714	361.3407242	0.5	0.176024445	0.5644029305	0.9453125	82	159	20.36363138	379.6777185	25.18292683	43.20125786	0.5213012695	0.5000901297	0.01346929466	0.04687990248	0.03493522056	0.04092237804	0.3850944738	0.0132567885	0.04425388421	0.03212167878	0.03838794427	0.3720698339	0.3942382384	0.3814154145	0.1270630311	0.1186747152	87	102	21	13	13	18	168	73
211	71	65.87323944	364.1962754	0.5070422535	0.1699540348	0.5622196292	0.947265625	90	151	21.23556404	381.5029389	23.28888889	45.83443709	0.52602005	0.5035464117	0.01350654639	0.04668560882	0.03391545605	0.04294520631	0.3889672325	0.01308096492	0.04376184289	0.03101756425	0.04031758124	0.3753684584	0.4004840405	0.3872101609	0.1255360095	0.1163362508	86	102	21	14	14	18	168	73
212	69	64.57971014	366.8019256	0.4492753623	0.160180066	0.5709742222	0.947265625	92	149	21.83415423	384.1392206	24.13043478	45.63758389	0.5278091431	0.5078407995	0.0128092635	0.0483254158	0.03283717098	0.04644284232	0.3873944505	0.01273284573	0.04548620405	0.03030544121	0.0437827212	0.3755335874	0.405451178	0.3933500639	0.1223579651	0.1144907357	83	106	20	15	15	17	169	72
213	69	62.08695652	368.9585975	0.4637681159	0.1582194572	0.5669260178	0.94921875	96	147	24.39864105	386.0690807	24.98958333	45.6122449	0.5306396484	0.5136857678	0.01270676877	0.04930783872	0.03376629112	0.04025502515	0.3946037247	0.01275212805	0.04709055462	0.03146635306	0.03902320401	0.383353528	0.4068254477	0.3971777469	0.1238142007	0.1165080209	84	108	20	13	13	18	171	72
214	78	65.30769231	332.6279636	0.5384615385	0.2030453368	0.543744223	0.951171875	79	165	15.56214018	351.387914	19.06329114	46.08484848	0.4925460815	0.4585612737	0.01270314481	0.05216523266	0.03366057292	0.03697494382	0.3570421873	0.01268214555	0.04921389431	0.03043364707	0.03609937565	0.3301322111	0.365868658	0.339730275	0.1266774236	0.1188309987	83	112	19	12	12	18	175	69
215	74	66.71621622	332.4208871	0.5405405405	0.1993390772	0.5398687175	0.951171875	85	158	18.35760999	350.4440562	21.61176471	46.12658228	0.4962310791	0.4609549468	0.01274806529	0.05019181168	0.03163689988	0.04070914335	0.3609451589	0.01257884416	0.04730006998	0.02830785179	0.03847070847	0.3342974724	0.3678364759	0.3411266305	0.1283946032	0.1198283163	86	108	18	13	13	18	175	68
216	76	67.36842105	339.6752857	0.5394736842	0.2029227409	0.5260411102	0.953125	79	167	16.08509401	358.5928106	20.27848101	46.09580838	0.5020675659	0.4684473851	0.01227682883	0.05039556798	0.02886987065	0.04642308624	0.3641022122	0.01206522642	0.04788971893	0.02605585399	0.04394184501	0.3384947407	0.3722987099	0.3471243281	0.129768856	0.1213230569	85	111	17	15	15	18	176	70
217	78	67.17948718	345.4926628	0.5	0.1995437848	0.549003742	0.953125	76	172	16.37686275	364.5787847	18.51315789	46.38953488	0.5097808838	0.4763299662	0.0120840812	0.05220599008	0.02970664626	0.04280953934	0.3729746269	0.01179617081	0.04956834876	0.02691945631	0.04138213392	0.3466638565	0.3784526683	0.3533897125	0.1313282154	0.1229402537	83	115	17	14	14	19	175	73
218	77	68.72727273	350.1504073	0.4935064935	0.1979206776	0.5347353184	0.953125	79	167	17.45781881	369.2360707	19.08860759	47.82035928	0.5162887573	0.4836365074	0.01169986528	0.05229603275	0.02897681859	0.04668542817	0.3766306125	0.0115066102	0.04969994652	0.02652312417	0.04493476513	0.3509720614	0.3830413979	0.3586607179	0.1332473594	0.1249757895	80	115	17	15	15	19	176	70
219	82	66.09756098	357.4469529	0.5	0.2000776643	0.5416666599	0.955078125	80	170	16.22491205	376.613282	18.925	47.12352941	0.5238418579	0.491430023	0.01189666401	0.05486862617	0.02598037707	0.05031919852	0.3807769921	0.01190786451	0.05206182957	0.023627528	0.04854165555	0.3552911454	0.3894404892	0.365288184	0.1344013687	0.126141839	81	119	15	16	16	19	177	73
220	81	66.37037037	360.426264	0.5061728395	0.2001348691	0.5479469425	0.95703125	86	163	19.37202498	377.6964374	20.12790698	48.39263804	0.5295524597	0.4967575442	0.0122612662	0.05559989537	0.02166397362	0.05019403139	0.3898332931	0.01213307009	0.05316233521	0.01983084904	0.04808549515	0.3635457947	0.3934065138	0.368642734	0.1361459459	0.1281148102	81	119	13	16	16	20	176	73
221	81	66.71604938	344.8455482	0.5185185185	0.1585199276	0.5434041145	0.958984375	80	167	15.99622234	363.9716579	18.0875	47.65269461	0.5098762512	0.4752539132	0.01244977237	0.05619571315	0.02217977115	0.04492819417	0.3741228004	0.01239462984	0.05293416705	0.02037207002	0.04255939927	0.346993647	0.3961402098	0.3708176894	0.1137360415	0.1044362237	82	118	13	14	14	20	175	72
222	76	66.06578947	344.683655	0.5	0.1547733878	0.5403654267	0.9609375	89	157	18.92685925	363.4920256	20.34831461	47.76433121	0.5155792236	0.4783958873	0.01235322087	0.0565615087	0.02361565253	0.03953707484	0.3835117667	0.01231830295	0.05291517631	0.02194565313	0.03558116001	0.3556355949	0.4010184134	0.3731667049	0.1145608102	0.1052291824	81	118	14	12	12	21	172	74
223	80	66.525	351.7149915	0.5375	0.1613049944	0.5349916718	0.96484375	96	148	21.04798256	366.5028441	21.625	49.97297297	0.521522522	0.4849596778	0.01198290153	0.05615909331	0.02279464636	0.04279056146	0.3877953193	0.01176946718	0.05283105823	0.02135551329	0.03863571367	0.3603679255	0.4055553206	0.3778851075	0.1159672014	0.1070745703	79	117	14	13	13	21	173	71
224	75	67.10666667	349.1266083	0.52	0.1526350787	0.5313090065	0.96484375	95	147	22.66760834	364.5603845	24.04210526	48.72789116	0.5239257813	0.4846276625	0.01152178322	0.05805348258	0.0232344954	0.04017813415	0.3909378859	0.01106469502	0.05416190164	0.02191328447	0.03653467236	0.360953109	0.4096683893	0.3794559071	0.1142573919	0.1051717554	76	120	14	12	12	20	170	72
225	73	69.64383562	350.0730174	0.5342465753	0.150969492	0.5299527479	0.970703125	94	150	22.27024893	367.0175691	24.4787234	48.52666667	0.5252685547	0.4874584493	0.01177943919	0.05774892666	0.02081077533	0.0401726161	0.3947567974	0.01137400088	0.05438157591	0.0195952371	0.03654138806	0.3655662473	0.4126899103	0.3831774134	0.1125786444	0.1042810358	80	119	13	12	12	20	171	73
226	74	71.54054054	355.7533884	0.5540540541	0.154628586	0.5107111856	0.962890625	94	147	21.65767944	371.666701	24.21276596	49.81632653	0.5296134949	0.4925488442	0.01146940034	0.05563067615	0.0196125168	0.0434950992	0.3994058024	0.01127892949	0.0527153271	0.01871520432	0.03966520834	0.3701741749	0.416105783	0.387024549	0.1135077119	0.1055242952	78	117	13	13	13	20	172	69
227	74	70.87837838	360.4301073	0.5540540541	0.1546616452	0.5274355645	0.962890625	96	150	22.52159212	377.2055015	27.07291667	48.04666667	0.5373268127	0.5006920915	0.01176073396	0.05663865343	0.02104313612	0.04449687486	0.4033874144	0.01155418684	0.0537259676	0.01994889932	0.04065626803	0.3748067697	0.4217362379	0.3930600767	0.1155905749	0.1076320148	80	119	14	13	13	20	174	72
228	74	71.62162162	358.6754932	0.5540540541	0.1591121944	0.5371709709	0.966796875	96	150	21.95674507	375.9504543	26.97916667	48.75333333	0.5334320068	0.4983392942	0.01155876049	0.05771813631	0.01933100697	0.04291503767	0.4019090654	0.01146635048	0.05494924366	0.01800346829	0.03996619857	0.3739540332	0.4163461194	0.3890739228	0.1170858875	0.1092653714	79	121	13	13	13	20	176	70
229	75	71.21333333	364.1681288	0.5333333333	0.1587973907	0.5456830567	0.966796875	95	152	21.35225756	381.0936547	25.94736842	49.10526316	0.5386886597	0.5041197948	0.01164888974	0.05507671582	0.02193938722	0.04382849284	0.406195174	0.01138029484	0.05296598363	0.02043136399	0.04084185953	0.3785002928	0.4200090507	0.393242592	0.118679609	0.1108772027	77	121	16	13	13	20	176	71
230	75	69.76	361.3747455	0.5466666667	0.1624795205	0.5372699027	0.96875	87	161	19.34346506	380.5273962	26.55172414	47.01863354	0.5335159302	0.5006642636	0.01178662215	0.05574322464	0.02283406397	0.0324123123	0.4107397071	0.01124821128	0.05377312694	0.0207583563	0.02985705922	0.3850275099	0.4133965313	0.3888195296	0.1201193989	0.111844734	77	123	16	10	10	22	176	72
231	74	71.2972973	366.2941397	0.5405405405	0.1628695242	0.5424175372	0.970703125	92	158	19.94272216	385.2929336	25.31521739	48.38607595	0.5386199951	0.507391935	0.01202468879	0.05417637548	0.0254342325	0.03283026419	0.4141544341	0.01176605241	0.05219188468	0.02331314515	0.03051805007	0.3896028027	0.4165174341	0.393856438	0.122102561	0.113535497	81	119	18	10	10	22	177	73
232	74	70.55405405	370.7638787	0.5405405405	0.1614887392	0.5733675801	0.921875	93	154	22.42052915	388.3884512	25.84946237	49.59090909	0.5444107056	0.5142788832	0.0114991372	0.05561195419	0.02595101986	0.0286272665	0.4227213278	0.01126020134	0.05350235505	0.02416774179	0.02724136846	0.3981072166	0.4208077813	0.3992468824	0.1236029242	0.1150320008	76	121	18	9	9	23	175	72
233	74	70.82432432	373.813226	0.5540540541	0.1594404052	0.5664838391	0.935546875	97	148	25.18221644	389.7001332	27.7628866	50	0.5506858826	0.5194541713	0.01177646214	0.05496181472	0.02663112864	0.02906636174	0.4282501153	0.01145142116	0.05269052322	0.02468666867	0.02782663431	0.4027989239	0.4254376249	0.4030439897	0.1252482577	0.1164101815	78	117	18	9	9	23	175	70
234	75	70.6	379.7880006	0.5466666667	0.1600874237	0.5601289643	0.94921875	99	149	24.98630737	396.1644577	26.94949495	50.69798658	0.5562171936	0.5272351353	0.012062825	0.05419979827	0.02882200142	0.02938333579	0.4317492331	0.0118146178	0.05279833321	0.02672265148	0.0283899146	0.4075096182	0.4302939796	0.4089404089	0.125923214	0.1182947264	80	117	19	9	9	23	176	72
235	72	71.31944444	382.2949811	0.5416666667	0.1566242472	0.5679937244	0.96875	101	142	26.10845099	398.3009476	29.55445545	50.78169014	0.5612831116	0.5313749208	0.01243136427	0.05257722194	0.02736032649	0.02821410147	0.4407000974	0.01221554532	0.05058358802	0.02527882978	0.02709746906	0.4161994886	0.4346751503	0.412750097	0.1266079613	0.1186248238	81	111	18	9	9	24	175	68
236	77	67.96103896	389.2129657	0.5584415584	0.1606495116	0.5803146532	0.98828125	99	147	25.71265633	404.2147255	27.70707071	51.58503401	0.5674133301	0.5382522091	0.01149186574	0.05477023529	0.02479121875	0.03095088246	0.4454091278	0.01117276823	0.05320359289	0.02273676908	0.02998981029	0.4211492686	0.4385467907	0.4168963642	0.1288665394	0.1213558449	79	117	16	10	10	24	179	67
237	82	68.58536585	397.4457306	0.5731707317	0.1656380419	0.5581928262	0.99609375	90	153	22.5470882	412.5750367	25.45555556	52.33333333	0.5741157532	0.5448280171	0.01229207674	0.05304305867	0.0267283351	0.02712023631	0.4549320464	0.01206384654	0.05119817602	0.02463290926	0.02676215694	0.4301709284	0.4441675118	0.4219417673	0.1299482414	0.1228862499	81	111	17	9	9	25	180	63
238	81	69.58024691	402.9803946	0.5555555556	0.1640914519	0.5649615685	1	98	151	22.93159776	418.7972741	24.36734694	53.37748344	0.5801582336	0.5531623423	0.0123147942	0.05400452442	0.02764903068	0.02758680595	0.4586030784	0.01261327375	0.05214565824	0.02565230098	0.02737640473	0.4353747046	0.4489984527	0.4284140013	0.1311597809	0.124748341	87	111	17	9	9	25	182	67
239	82	70.65853659	405.8957732	0.5853658537	0.1695659609	0.5500532909	1	97	150	23.28083453	421.0428747	25.05154639	54.14666667	0.5847053528	0.5564710405	0.01206238653	0.05386013008	0.02486941486	0.03268569265	0.4612277287	0.01247087857	0.0520884927	0.02337526429	0.03226866969	0.4362677353	0.4520910304	0.429535979	0.1326143224	0.1269350616	84	112	16	11	11	24	180	67
240	83	70.91566265	401.9572094	0.6024096386	0.1804844161	0.5447171744	1	93	155	20.54277732	418.5251311	24.16129032	53.92903226	0.5770950317	0.5499208729	0.01173870593	0.05646586244	0.02390497519	0.03531383482	0.4496716534	0.01267215906	0.05383093449	0.02182011545	0.03550617577	0.4260914881	0.4410086619	0.4207508044	0.1360863698	0.1291700685	83	115	15	12	12	23	181	67
241	83	71.6746988	404.9211868	0.6024096386	0.1753709719	0.5373847106	1	89	153	22.25630361	421.0172519	24.78651685	54.18300654	0.5825958252	0.5552803887	0.01121099861	0.05460002364	0.02280699396	0.03882189229	0.4551559167	0.01201639483	0.05224052599	0.02112797573	0.03881133207	0.4310841601	0.4464154299	0.4257239756	0.1361803953	0.1295564131	78	113	15	13	13	23	178	64
242	79	76.16455696	408.0262819	0.5949367089	0.1721821538	0.5473665396	1	93	146	21.70118999	423.57678	23.79569892	57.01369863	0.5861282349	0.5578794682	0.01031692952	0.05558624329	0.02335138964	0.03676724247	0.4601064299	0.01060441936	0.0531994477	0.0217277599	0.03623485472	0.4361129865	0.4519566896	0.4307411638	0.1341715453	0.1271383044	75	114	15	12	12	23	176	63
243	80	75.775	411.2342985	0.6125	0.1699760438	0.5203669514	1	92	150	24.93489201	426.9079831	28.0326087	54.08666667	0.5925674438	0.5661763421	0.01039085957	0.05390821581	0.02479532261	0.03119572111	0.4722773248	0.0107963052	0.05168633582	0.02312504968	0.03156223871	0.4490064127	0.4570780596	0.4373574283	0.1354893842	0.1288189138	76	113	17	11	11	25	177	65
244	80	76.95	417.6993238	0.6125	0.1721139839	0.5269030019	1	101	145	25.07772487	432.5725874	24.44554455	56.90344828	0.598400116	0.5736032737	0.01022144432	0.05402570048	0.02515816617	0.03218088467	0.4768139203	0.01109887177	0.05213948371	0.02360632865	0.03239727818	0.4543613114	0.4618577185	0.4433253808	0.1365423975	0.1302778929	81	112	17	11	11	25	179	67
245	81	73.09876543	364.2884309	0.6049382716	0.1954632904	0.5460478559	0.99609375	84	158	24.53784865	380.7517883	27.51190476	52.1835443	0.5264167786	0.5070680734	0.01028975508	0.0539163443	0.02689431837	0.03383208563	0.4014842752	0.0106905858	0.05180477651	0.02507136081	0.03321104441	0.3862903058	0.3872904817	0.3754047317	0.1391262968	0.1316633417	76	113	18	11	11	24	179	63
246	79	73.78481013	367.9966344	0.5696202532	0.1895959712	0.5265904746	0.99609375	92	147	28.02897944	383.0565645	27.38043478	55.13605442	0.5319404602	0.5144682481	0.009842452977	0.05233760237	0.02953586463	0.03458371613	0.4056408241	0.01014156078	0.05133121224	0.02747828846	0.0341894842	0.3913277024	0.392091296	0.3816414737	0.1398491642	0.1328267744	71	113	20	11	11	24	175	64
247	82	74.24390244	377.2746439	0.5853658537	0.1977669065	0.5379761869	1	93	150	25.26806096	392.3759199	26.93548387	55.53333333	0.5394439697	0.5228038203	0.01076852238	0.05313164817	0.02773188026	0.03380604372	0.4140058752	0.0109592781	0.05216387797	0.02595278355	0.03343198303	0.4002958977	0.3974522981	0.3874050146	0.1419916717	0.1353988058	75	113	19	11	11	25	178	65
248	83	74.14457831	381.2073739	0.5662650602	0.1914736037	0.5459238276	1	96	152	27.68772509	396.664574	25.38541667	56.67105263	0.5452079773	0.5313157435	0.01087894887	0.05320210329	0.02924170658	0.02962857815	0.4222566404	0.01121917201	0.05274990518	0.02758109272	0.03037001606	0.4093955576	0.4015660678	0.3933558829	0.1436419095	0.1379598607	78	114	20	10	10	26	181	67
249	79	74.10126582	379.2673992	0.5569620253	0.1766181533	0.5317883752	1	97	147	27.35765966	394.1461766	27.49484536	56.14965986	0.5442695618	0.527833629	0.01123977304	0.05274652247	0.02715972517	0.02957640038	0.4235471407	0.01144747617	0.05105548794	0.02573349765	0.0308722506	0.4087249166	0.4073075856	0.397078015	0.1369619762	0.130755614	80	110	19	10	10	25	181	63
250	81	77.02469136	378.0654377	0.5925925926	0.1921101403	0.5192781214	1	95	147	24.19098609	392.4695311	22.75789474	59.63945578	0.5396537781	0.5219604673	0.01133419531	0.05352429113	0.02534063971	0.02612109248	0.4233335594	0.01136001042	0.0522574361	0.02410267217	0.02710962325	0.4071307253	0.4016134762	0.3894081636	0.1380403019	0.1325523037	79	111	18	9	9	25	181	61
