YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
211	81	97.08641975	694.1821771	0.4691358025	0.1769705392	0.5229960029	1	117	155	29.43599093	709.4416312	26.01709402	69.96774194	0.8289108276	0.5311828286	0.01028149902	0.03718203495	0.02410477226	0.02330363215	0.7340388892	0.00836821889	0.02694061892	0.01688485965	0.0158209133	0.4631682178	0.6678109061	0.414895747	0.1610999215	0.1162870816	100	109	21	10	10	32	200	72
212	83	97.54216867	702.1942637	0.4578313253	0.177079499	0.5269650416	1	113	159	27.18856739	717.4457548	23.63716814	69.71069182	0.8352432251	0.5353490505	0.009634276592	0.03899991374	0.02380486691	0.02404181362	0.7387623542	0.007545730029	0.02833955799	0.01605193583	0.01636657599	0.4670452506	0.6739858634	0.4192459782	0.1612573617	0.1161030723	94	116	20	10	10	32	198	74
213	81	97.83950617	707.1879838	0.4444444444	0.1748531393	0.5458289846	1	118	156	28.34706436	723.2333494	28.58474576	67.13461538	0.8407402039	0.5403809323	0.009823004551	0.03800627581	0.02455564748	0.02055488123	0.7478003948	0.007828564023	0.02788215813	0.01683931278	0.01467794227	0.4731529551	0.6792064993	0.4236367571	0.1615337045	0.1167441752	97	114	21	9	9	33	198	76
214	81	99.13580247	713.4302873	0.4567901235	0.1747793506	0.5227614796	1	114	153	25.17285924	729.2714998	26.25438596	69.49673203	0.8445205688	0.5424868025	0.00919194128	0.03687191289	0.02488130472	0.01956059071	0.7540148193	0.007486194572	0.02721846407	0.01713270578	0.01346507781	0.4771843603	0.684479041	0.4269423753	0.1600415279	0.1155444272	94	111	21	8	8	33	195	72
215	78	101.2948718	716.2878317	0.4358974359	0.1701688724	0.5374183563	1	127	143	31.00524242	730.1318307	27.2992126	71.18881119	0.8498916626	0.5473460208	0.00966628734	0.03529936827	0.02635935889	0.01996363209	0.758603016	0.00795685741	0.02668680146	0.01766979158	0.01381222504	0.4812203453	0.6905708348	0.4311390899	0.1593208278	0.1162069309	97	110	22	8	8	33	196	74
216	76	99.15789474	716.2612399	0.4210526316	0.1625062277	0.5350222993	1	110	151	27.32237477	731.9506068	26.17272727	67.05960265	0.8540687561	0.5460241693	0.009223903794	0.03386324379	0.02650443834	0.01769482777	0.7667823424	0.007805777387	0.02555611788	0.01778885116	0.01190230119	0.4829711217	0.6987726278	0.4346722789	0.1552961283	0.1113518905	92	107	22	7	7	33	192	69
217	77	98.51948052	724.1217036	0.4285714286	0.1637082132	0.544719074	1	112	148	25.80528184	738.7836057	27.09821429	67.09459459	0.8579864502	0.5498902958	0.008825971742	0.03415488931	0.02347257069	0.02062453252	0.7709084859	0.007635965294	0.02586048241	0.01595114977	0.01344579999	0.4869968984	0.7037784535	0.438878147	0.1542079967	0.1110121488	92	107	20	8	8	33	191	69
218	73	98.83561644	664.4640814	0.4246575342	0.177739745	0.5576327407	1	114	146	28.15566846	679.3064982	28.61403509	65.63013699	0.8007392883	0.5085633313	0.01000255659	0.03414315659	0.02585625764	0.02090821484	0.7098291027	0.007707539784	0.02544944228	0.01685036329	0.01377883085	0.4447771551	0.6438677403	0.3969015566	0.1568715481	0.1116617748	94	105	21	8	8	32	191	69
219	76	97.32894737	672.368133	0.4342105263	0.1786600701	0.5622531653	1	111	155	26.82083656	688.4503844	28.46846847	63.94193548	0.8052635193	0.5141837218	0.01029319811	0.03506357398	0.02639179962	0.02143101825	0.7120839293	0.007819489504	0.02637581883	0.01728210948	0.014104009	0.448602295	0.6472353528	0.4011759537	0.1580281665	0.1130077681	97	108	21	8	8	32	195	71
220	77	99.03896104	679.587577	0.4415584416	0.1792667866	0.540725644	1	117	153	27.8016525	694.9621769	27.1965812	65.51633987	0.8102836609	0.5195845552	0.01090219206	0.03567623246	0.02702699388	0.02169646784	0.7149817746	0.008405946171	0.02659262807	0.0177266709	0.01443398745	0.4524253226	0.6511580619	0.4051597819	0.159125599	0.1144247733	102	107	21	8	8	32	198	72
221	76	99.34210526	683.6209152	0.4473684211	0.1798025325	0.5528735237	1	121	151	26.52732659	698.9085261	25.24793388	67.00662252	0.8107872009	0.5215747492	0.01100667337	0.03546765987	0.02559071001	0.01887457497	0.7198475827	0.008597410293	0.0268356113	0.01697163513	0.0129319118	0.4562381807	0.6530348943	0.4067189565	0.1577523066	0.1148557928	104	109	20	7	7	32	201	71
222	78	98.16666667	687.4053548	0.4487179487	0.178425659	0.5584000881	1	110	155	25.80461177	702.9410124	25.7	66.98064516	0.8134651184	0.5240559855	0.01007291533	0.03586018723	0.02663016745	0.01635361408	0.7245482343	0.007891594802	0.02648735084	0.01798355369	0.01164581424	0.4600476719	0.6549301412	0.4082032433	0.1585349772	0.1158527422	99	107	21	6	6	32	201	64
223	78	99.35897436	694.0735077	0.4487179487	0.1784525605	0.5508774912	1	125	146	28.50992876	707.663032	25.128	69.25342466	0.8185577393	0.5294372748	0.009812770897	0.03687045623	0.02483624912	0.01497754074	0.7320607223	0.007876984915	0.02742611561	0.0172041871	0.01079410907	0.4661358781	0.659743779	0.4127197137	0.1588139602	0.1167175611	100	112	20	6	6	33	202	69
224	74	101.8108108	697.5303721	0.4324324324	0.1764626836	0.5561511724	1	116	151	27.58925698	713.7642387	28.31034483	66.49006623	0.8248138428	0.5331746252	0.009742309703	0.03526372682	0.02711671238	0.01528722695	0.7374038669	0.007738816915	0.02608494222	0.0183352537	0.01103966477	0.4699759476	0.6649941921	0.4158845561	0.1598196507	0.1172900691	97	109	22	6	6	33	201	66
225	75	105.72	706.6889503	0.44	0.1793928389	0.5430189549	1	111	148	24.40517288	722.0923812	26.9009009	69.98648649	0.8299217224	0.5369295412	0.01027006968	0.03469604825	0.02774360316	0.01227058311	0.7449414182	0.007880800846	0.0251717174	0.01878738363	0.009049393808	0.4760402456	0.6700512214	0.4195070574	0.1598705011	0.1174224838	96	102	22	5	5	34	197	62
226	75	104.44	711.3188796	0.44	0.1770207291	0.5404138356	1	124	139	28.73776426	725.2463349	27.81451613	71.88489209	0.8347244263	0.542321027	0.01020517722	0.0357350267	0.02826947746	0.01237746861	0.7481372763	0.00789399632	0.0260276597	0.01924251562	0.00922039939	0.479936456	0.6746763555	0.4240572001	0.1600480708	0.1182638269	97	105	22	5	5	34	197	66
227	80	102.4	719.9883385	0.4625	0.178676942	0.5252542428	1	131	133	30.09824124	731.1661081	27.82442748	74.95488722	0.839756012	0.5475695256	0.009495096036	0.03454705311	0.03160906043	0.01241535465	0.7516894477	0.007447001695	0.02554614387	0.02135347322	0.009390807163	0.4838320997	0.6792941697	0.4283298755	0.1604618422	0.1192396501	93	107	25	5	5	34	196	68
228	75	101.5866667	721.5683256	0.4266666667	0.1726720054	0.5400613557	1	133	129	32.45045973	733.0904331	29.87218045	73.84496124	0.8430595398	0.5506346821	0.009106536223	0.03551583219	0.02759160004	0.01509204511	0.7557535262	0.007199349199	0.02625200697	0.01864133937	0.01079660976	0.4877453768	0.6831744052	0.4326381029	0.1598851346	0.1179965792	91	109	22	6	6	34	193	69
229	77	100.6233766	729.3450732	0.4415584416	0.1736941978	0.5343581905	1	121	142	28.86539392	743.708423	31.43801653	69.27464789	0.8478546143	0.5557186303	0.009071446764	0.03620949428	0.02565937706	0.01792233915	0.758991957	0.007236307601	0.02665112859	0.01785225971	0.01228273915	0.4916961952	0.6872004599	0.4363290081	0.1606541544	0.1193896222	93	108	21	7	7	34	196	67
230	77	102.3766234	706.6251779	0.4545454545	0.1803199191	0.5355522337	1	118	143	26.68965222	721.2204668	25.10169492	71.71328671	0.8441963196	0.5378119616	0.009308136115	0.03716080967	0.02407997583	0.01870510581	0.7549422922	0.007486870581	0.02689247389	0.0169659696	0.01190522426	0.4745614232	0.6838425286	0.4198664856	0.160353791	0.117945476	94	107	20	7	7	33	192	69
231	77	101.961039	713.8640881	0.4415584416	0.1801336009	0.5206335557	1	123	143	27.3593053	728.4449949	26.22764228	71.2027972	0.8486251831	0.5434671598	0.009771505547	0.03677153532	0.02558834757	0.01918381595	0.7573099787	0.007739290952	0.02710779002	0.01793153013	0.01220698572	0.478481563	0.6879517244	0.4245594978	0.1606734587	0.118907662	97	108	21	7	7	33	194	72
232	74	100.6486486	713.9876395	0.4189189189	0.1765655594	0.5365505418	1	118	149	29.80915027	729.9521905	31.05084746	66.47651007	0.8499755859	0.5463037138	0.009621751863	0.0368803339	0.02730348301	0.01680271046	0.7593673067	0.007769027016	0.027269671	0.018886556	0.01024075675	0.4821377031	0.6878680934	0.4259017613	0.1621074925	0.1204019525	98	108	22	6	6	33	197	70
233	77	98.53246753	705.6317374	0.4415584416	0.1585278406	0.5305040731	1	119	146	27.21418079	721.0250866	28.42857143	68.71917808	0.8522605896	0.5379515272	0.009335705342	0.03839493071	0.02288698962	0.01786725275	0.7637757112	0.007333067144	0.02817933075	0.01688515465	0.01076686086	0.4747871138	0.7005307404	0.4303122478	0.1517298492	0.1076392794	93	112	20	7	7	33	194	71
234	84	94.5	714.6718181	0.4761904762	0.160391474	0.5312845019	1	115	154	27.76325584	728.9653494	27.9826087	67.67532468	0.8576545715	0.544092971	0.009764510087	0.03867133111	0.02411633774	0.01462063646	0.7704817561	0.00768017766	0.02870320451	0.01780260314	0.008767534183	0.4811394516	0.7043900549	0.4349350254	0.1532645167	0.1091579457	94	114	21	6	6	34	197	72
235	82	93.12195122	673.6015277	0.5	0.1727665853	0.5335256594	1	112	159	25.83752144	689.6160599	28.46428571	64.42767296	0.8197097778	0.5143801046	0.01051170434	0.04084028508	0.02384396899	0.01541376315	0.7291000563	0.007992383297	0.02977493609	0.01733826774	0.009028387285	0.4502461301	0.6631786629	0.4048651844	0.1565311149	0.1095149201	96	118	20	6	6	31	198	73
236	80	94.275	658.5396853	0.5125	0.1602415924	0.5099741213	1	110	159	25.14886942	674.6532951	26.3	64.65408805	0.8125419617	0.5031593088	0.009549679714	0.03847517994	0.02781060782	0.01586930151	0.7208371927	0.007510148096	0.02825626712	0.01940026657	0.009363809802	0.4386288172	0.6649231996	0.4021886495	0.1476187621	0.1009706593	93	118	23	6	6	29	196	73
237	78	92.73076923	612.7928814	0.5128205128	0.1694337545	0.5152185053	1	98	168	22.95030526	631.3211434	24.18367347	62.20238095	0.7797317505	0.470297016	0.008842242701	0.04096053017	0.02939350548	0.01466772073	0.6858677514	0.006851451735	0.02909819743	0.01989421979	0.007868620383	0.4065845266	0.6309183973	0.3702597637	0.1488133532	0.1000372523	89	121	23	5	5	28	194	72
238	77	92.63636364	618.3532393	0.5064935065	0.1686782261	0.5271965083	1	100	170	23.41727911	638.0769327	26.17	61.21176471	0.78358078	0.4755074441	0.009001931218	0.04167123618	0.02993040353	0.01488937868	0.6880878304	0.006968815981	0.03004659526	0.02039830241	0.008123112958	0.4099706175	0.6335165344	0.3741321885	0.1500642457	0.1013752556	90	124	23	5	5	28	196	74
239	81	94.98765432	628.8553789	0.5432098765	0.1751533822	0.5123306302	1	113	158	23.51445785	644.4275444	22.84070796	66.79113924	0.7877311707	0.4801931622	0.008999111907	0.04072942029	0.02956717635	0.01745987265	0.6909755895	0.007096443905	0.02987989723	0.02028303179	0.009556847243	0.413376942	0.6375566828	0.3779646312	0.1501744878	0.102228531	91	123	23	6	6	28	196	75
240	79	98.78481013	632.3130641	0.5316455696	0.1715342485	0.5090605638	1	107	161	23.17931585	650.114074	22.47663551	66.9378882	0.7912483215	0.4840709269	0.009263897517	0.03974168257	0.02725850789	0.02136802383	0.6936162097	0.007249182507	0.02886687494	0.01875554104	0.01240105138	0.416798277	0.6410862917	0.3810714104	0.1501620298	0.1029995165	91	119	22	8	8	28	197	71
241	81	98.64197531	638.1688465	0.5555555556	0.1725154454	0.4884471664	1	124	146	27.3555709	652.0914744	22.75	71.76712329	0.794960022	0.4885207424	0.009277254377	0.03894016099	0.02845007598	0.01768224905	0.7006102816	0.007376203511	0.02850381998	0.01953390346	0.01058444772	0.4225223677	0.645038573	0.3850415951	0.149921449	0.1034791472	93	118	23	7	7	29	197	73
242	78	99.34615385	642.8375974	0.5384615385	0.1704251085	0.4890000222	1	122	149	27.97154176	658.3217397	26.55737705	68.93288591	0.7990188599	0.4934641339	0.008688511769	0.04001791322	0.02868596593	0.0183372361	0.7032892328	0.006687422073	0.02983103366	0.0198944613	0.01097217331	0.4260790435	0.648446264	0.3888094075	0.1505725959	0.1046547264	88	124	23	7	7	29	199	72
243	77	102.2857143	647.830501	0.5324675325	0.1687474612	0.4842190497	1	131	139	29.15860289	661.8902435	26.50381679	72.36690647	0.802230835	0.4969060695	0.009309297194	0.03969443076	0.0253016077	0.02108175546	0.7068437438	0.00714498069	0.02974844671	0.01773621459	0.01261766636	0.4296587611	0.6523348959	0.3923853892	0.1498959391	0.1045206803	91	121	21	8	8	29	201	69
244	74	100.3648649	636.3383127	0.5135135135	0.170177592	0.4963787735	1	129	145	29.42754662	651.8703172	28.87596899	67.43448276	0.7902526855	0.4899254697	0.00974570525	0.04129832898	0.0249134749	0.02172030187	0.6925748745	0.007329385927	0.03047329187	0.01739081158	0.01304130808	0.4216906722	0.6367085385	0.3851025029	0.153544147	0.1048229667	95	123	20	8	8	28	203	71
245	76	96.5	640.6060623	0.5263157895	0.1676903045	0.4889886647	1	123	145	26.34772846	655.3485563	29.3902439	65.5862069	0.7901496887	0.4901829137	0.01013137978	0.03821333743	0.02492715896	0.02369210433	0.6931857082	0.007629711438	0.02833944993	0.01682193638	0.01474635441	0.4226454616	0.6410897669	0.3877420992	0.1490599218	0.1024408145	98	114	20	9	9	27	200	68
246	76	94.34210526	560.4344237	0.5526315789	0.1910405909	0.5018162508	1	113	158	26.37458749	577.3353108	28.98230088	61.26582278	0.7126045227	0.4337248827	0.01113313048	0.04040273761	0.0271680859	0.02208071594	0.6118198528	0.007979963687	0.02784429036	0.01772995148	0.01298561494	0.3671850622	0.5546502858	0.3303807943	0.1579542369	0.1033440884	103	112	21	8	8	27	202	69
247	76	96.14473684	565.7475174	0.5526315789	0.1900829547	0.4924401635	1	106	161	24.48914579	584.0838624	27.03773585	62.35403727	0.7173194885	0.437218697	0.01066218153	0.04110410061	0.02716162649	0.02276167116	0.6156299087	0.007714855023	0.02821943439	0.01740414502	0.01338718734	0.3704930753	0.5590060757	0.333784375	0.1583134129	0.103434322	100	112	20	8	8	27	200	67
248	80	96.6125	574.0483281	0.575	0.1933576481	0.4880734982	1	100	169	22.59605959	592.9581445	23.77	63.42011834	0.7225952148	0.4422758248	0.01061236897	0.04206744315	0.02766346007	0.01948847173	0.6227634709	0.0078887944	0.02899996724	0.01776759897	0.01154760886	0.3760718553	0.563022288	0.3374305717	0.1595729269	0.104845253	99	115	20	7	7	28	203	66
249	78	96.15384615	578.2790508	0.5512820513	0.1902026051	0.482527447	1	110	162	26.7197331	595.509239	26.41818182	63.91975309	0.7282485962	0.4470778647	0.01032127336	0.04170905012	0.02605329951	0.02375436435	0.6264106088	0.007686299295	0.02877762546	0.01669655609	0.01438954996	0.3795278339	0.5677758226	0.341394413	0.1604727736	0.1056834518	98	117	20	9	9	28	205	67
250	77	97.57142857	582.964613	0.5324675325	0.1876840364	0.4893487258	1	112	163	26.71535533	601.2976613	26.16964286	64.44785276	0.7324790955	0.4512899857	0.01026716594	0.04289481403	0.02314164932	0.02626272352	0.6299127427	0.0076375148	0.02953930451	0.01517391109	0.01595265849	0.3829865968	0.572322172	0.3453491323	0.1601569234	0.1059408534	99	120	18	10	10	28	204	71
